timestamp,value,label,KPI ID
2016-09-25 07:30:00,0.1554384091437179,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 07:35:00,0.1526000004043338,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 07:40:00,0.1632308493111857,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 07:45:00,0.1538780598585815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 07:50:00,0.1596944712097234,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 07:55:00,0.153949407837734,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:00:00,0.1562511556897734,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:05:00,0.1646050734330872,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:10:00,0.1552522839804831,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:15:00,0.1615340082397121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:20:00,0.1658831328873349,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:25:00,0.1652565115044093,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:30:00,0.1644654795607137,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:35:00,0.1725619241615351,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:40:00,0.1774477096965026,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:45:00,0.1767249236459231,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:50:00,0.1728411119063873,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 08:55:00,0.184495649211136,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:00:00,0.1795633323853072,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:05:00,0.1843095240479012,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:10:00,0.1872192807664378,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:15:00,0.1914288115416976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:20:00,0.1927099730819817,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:25:00,0.1908487214496016,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:30:00,0.1921515975922666,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:35:00,0.2013865077748991,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:40:00,0.204901171274033,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:45:00,0.2116233917529844,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:50:00,0.2081583616306851,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 09:55:00,0.2155103055785564,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:00:00,0.2099482652838708,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:05:00,0.207109856544455,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:10:00,0.2155103055785564,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:15:00,0.2108788911000449,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:20:00,0.2204643370067453,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:25:00,0.2189070898076452,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:30:00,0.2157894933234088,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:35:00,0.219347586027336,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:40:00,0.2115551458597633,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:45:00,0.2229304954196597,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:50:00,0.220582216276759,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 10:55:00,0.2280024061178621,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:00:00,0.2219316237102642,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:05:00,0.2250026889036394,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:10:00,0.2231631518736507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:15:00,0.2365641636267707,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:20:00,0.2391016700189427,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:25:00,0.2382641067843858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:30:00,0.2473842397829989,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:35:00,0.249825581507412,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:40:00,0.2579003115058734,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:45:00,0.2508740865937051,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:50:00,0.2644612235100599,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 11:55:00,0.2570844628736765,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:00:00,0.2681589100863607,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:05:00,0.2748594159629207,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:10:00,0.2729764497281071,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:15:00,0.2736961336926503,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:20:00,0.2614584042098008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:25:00,0.2923551813072076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:30:00,0.2856794921190439,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:35:00,0.2847705809052295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:40:00,0.2792581739874413,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:45:00,0.2808619524772974,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:50:00,0.2814668592578633,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 12:55:00,0.2743010404732162,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:00:00,0.2728120391672322,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:05:00,0.2671600383769653,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:10:00,0.293496748975013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:15:00,0.2925878377613037,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:20:00,0.280933300456555,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:25:00,0.2906118089448727,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:30:00,0.279047232135705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:35:00,0.2918433371082592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:40:00,0.2907048715264901,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:45:00,0.2798382640795057,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:50:00,0.2821648286199415,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 13:55:00,0.2787215131000966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:00:00,0.2878199314963498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:05:00,0.2843300846856437,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:10:00,0.2849567060685694,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:15:00,0.2774186369574525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:20:00,0.2790720488242064,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:25:00,0.2756287333042565,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:30:00,0.2749990098352943,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:35:00,0.2799096120587633,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:40:00,0.2620881276787629,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:45:00,0.253247182425002,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:50:00,0.2661828812699298,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 14:55:00,0.2560390598735249,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:00:00,0.2461278949311111,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:05:00,0.2451259211356792,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:10:00,0.2449180813700845,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:15:00,0.2404510774523428,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:20:00,0.2323298161631251,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:25:00,0.229491407423741,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:30:00,0.2214197795113159,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:35:00,0.217325025920149,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:40:00,0.202875509080799,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:45:00,0.1960354093318233,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:50:00,0.1807514313439739,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 15:55:00,0.1835184921041005,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:00:00,0.2015043870449444,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:05:00,0.1880320273126088,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:10:00,0.1888695905471762,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:15:00,0.1737469210341653,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:20:00,0.1676978532289273,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:25:00,0.1621854463110341,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:30:00,0.1540424704193514,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:35:00,0.1503882130478754,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:40:00,0.1524604065318551,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:45:00,0.1413394280284147,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:50:00,0.137942643799326,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 16:55:00,0.1306589457446652,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:00:00,0.124308975592215,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:05:00,0.1236110062300318,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:10:00,0.1194914359503635,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:15:00,0.1077190193756011,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:20:00,0.0958070089284651,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:25:00,0.0978792024124448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:30:00,0.0888738465980191,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:35:00,0.0863859735827449,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:40:00,0.0829178413745037,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:45:00,0.081382308777028,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:50:00,0.0802190265070728,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 17:55:00,0.0709841163247976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:00:00,0.0683318327489636,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:05:00,0.0735898686100856,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:10:00,0.0663061705550045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:15:00,0.0639796060150941,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:20:00,0.0660269828106776,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:25:00,0.061398670417677,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:30:00,0.0585137303880621,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:35:00,0.060142325565579,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:40:00,0.0554891964847076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:45:00,0.0559296927043984,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:50:00,0.0578622923162147,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 18:55:00,0.0527903816183275,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:00:00,0.0517418765321395,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:05:00,0.0515557513689046,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:10:00,0.0528586275115487,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:15:00,0.0511369697518889,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:20:00,0.0487638739203818,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:25:00,0.0488817531903955,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:30:00,0.0457641567059489,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:35:00,0.0466017199410312,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:40:00,0.0485312174666009,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:45:00,0.0490213470630843,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:50:00,0.0473927518845166,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 19:55:00,0.0482520297212232,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:00:00,0.0448087142019038,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:05:00,0.0466234345426555,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:10:00,0.0462294696145614,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:15:00,0.0480441899553132,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:20:00,0.0426930915130992,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:25:00,0.0422277786044866,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:30:00,0.0466017199410312,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:35:00,0.0431584044206609,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:40:00,0.0412258048088446,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:45:00,0.0429474625685043,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:50:00,0.0414119299720795,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 20:55:00,0.0432979982933498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:00:00,0.0434375921660386,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:05:00,0.0440890302368352,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:10:00,0.0435989006403517,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:15:00,0.0433910608744418,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:20:00,0.0417841802985492,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:25:00,0.0460185277624049,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:30:00,0.042879216676334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:35:00,0.0458572192880917,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:40:00,0.0435771860376766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:45:00,0.0450413706556846,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:50:00,0.0498806248997909,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 21:55:00,0.0521141268586092,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:00:00,0.0565345994856998,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:05:00,0.0594195395153147,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:10:00,0.0619105146168356,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:15:00,0.0677269259676622,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:20:00,0.0739838335392305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:25:00,0.0770083674415342,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:30:00,0.0727523053750034,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:35:00,0.0793132173798202,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:40:00,0.0802903744865405,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:45:00,0.0787548418901156,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:50:00,0.0832218458077523,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 22:55:00,0.088805600704798,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:00:00,0.0922954475157143,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:05:00,0.0907133836276926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:10:00,0.0945754807650786,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:15:00,0.098995953391959,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:20:00,0.0996939227540372,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:25:00,0.0983662299229969,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:30:00,0.1043222351465124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:35:00,0.106347897339841,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:40:00,0.106183486778966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:45:00,0.1204934097457953,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:50:00,0.1231674079243045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-25 23:55:00,0.118259907786977,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:00:00,0.1209804372563475,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:05:00,0.1308916021987613,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:10:00,0.1240049711589664,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:15:00,0.1287046315306992,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:20:00,0.1324519514838977,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:25:00,0.1344993282794811,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:30:00,0.1395247076868223,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:35:00,0.137058549274013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:40:00,0.141385959319276,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:45:00,0.1520416249146292,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:50:00,0.1559967846334225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 00:55:00,0.1468053036555518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:00:00,0.1568560624703392,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:05:00,0.1587638453935491,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:10:00,0.1697917613153721,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:15:00,0.1783535188242806,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:20:00,0.1711194541464124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:25:00,0.1701422970394819,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:30:00,0.1680235722645358,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:35:00,0.1745162383755011,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:40:00,0.1726549867431525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:45:00,0.1724688615799176,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:50:00,0.1839620904098276,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 01:55:00,0.1851719039708543,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:00:00,0.1940128492246468,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:05:00,0.1932218172808776,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:10:00,0.1964541909491018,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:15:00,0.1985729157239596,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:20:00,0.1921733121946476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:25:00,0.199596604121766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:30:00,0.1948255957707757,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:35:00,0.2059000429834074,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:40:00,0.2054130154729394,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:45:00,0.2008746635759928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:50:00,0.1971056290204375,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 02:55:00,0.1957345069845902,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:00:00,0.1964076596582931,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:05:00,0.2035052325497506,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:10:00,0.1961284719134408,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:15:00,0.2033191073865157,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:20:00,0.1933365944648759,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:25:00,0.1956414444029728,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:30:00,0.1884508089298978,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:35:00,0.1907308421795563,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:40:00,0.1965255389283488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:45:00,0.2009677261576101,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:50:00,0.2143687379107511,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 03:55:00,0.2171854320476703,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:00:00,0.228421187735088,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:05:00,0.2416143597226132,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:10:00,0.2453368629874155,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:15:00,0.2580616199807121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:20:00,0.2838399550890552,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:25:00,0.2837251779050779,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:30:00,0.2928918421945523,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:35:00,0.2980319987859758,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:40:00,0.2983111865308281,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:45:00,0.2961025012604061,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:50:00,0.2983825345100857,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 04:55:00,0.3057096617697815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:00:00,0.2867031805169407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:05:00,0.2702528181728054,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:10:00,0.2621098422811228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:15:00,0.2551084340573507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:20:00,0.2503622423947567,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:25:00,0.2380314503302897,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:30:00,0.2306081584031501,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:35:00,0.2376126687130637,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:40:00,0.2222325260574764,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:45:00,0.2098800193906496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:50:00,0.2020627625346594,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 05:55:00,0.1932435318832584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 06:00:00,0.1864282488227421,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 06:05:00,0.1844491179202748,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 06:10:00,0.1805187748898778,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-26 06:15:00,0.1817968343441255,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
